timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527100702609,2,Get LOCATION,200,OK,Meta Group 1-3363,text,true,,602,164,1,1,2,0,0
1527100702611,5,Get VITAL type,200,OK,Meta Group 1-3363,text,true,,12793,165,1,1,4,0,0
1527100702845,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3364,text,true,,3624,194,1,1,18,0,1
1527100702864,2,Get LOCATION,200,OK,Meta Group 1-3364,text,true,,602,164,1,1,2,0,0
1527100702866,4,Get VITAL type,200,OK,Meta Group 1-3364,text,true,,12793,165,1,1,4,0,0
1527100703103,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3365,text,true,,3624,194,1,1,17,0,0
1527100703120,2,Get LOCATION,200,OK,Meta Group 1-3365,text,true,,602,164,1,1,2,0,0
1527100703122,10,Get VITAL type,200,OK,Meta Group 1-3365,text,true,,12793,165,1,1,10,0,0
1527100703356,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3366,text,true,,3624,194,1,1,19,0,0
1527100703375,1,Get LOCATION,200,OK,Meta Group 1-3366,text,true,,602,164,1,1,1,0,0
1527100703377,4,Get VITAL type,200,OK,Meta Group 1-3366,text,true,,12793,165,1,1,4,0,0
1527100703614,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3367,text,true,,3624,194,1,1,17,0,1
1527100703631,3,Get LOCATION,200,OK,Meta Group 1-3367,text,true,,602,164,1,1,3,0,0
1527100703634,5,Get VITAL type,200,OK,Meta Group 1-3367,text,true,,12793,165,1,1,5,0,0
1527100703873,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3368,text,true,,3624,194,1,1,22,0,1
1527100703896,2,Get LOCATION,200,OK,Meta Group 1-3368,text,true,,602,164,1,1,2,0,0
1527100703898,4,Get VITAL type,200,OK,Meta Group 1-3368,text,true,,12793,165,1,1,4,0,0
1527100704130,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3369,text,true,,3624,194,1,1,17,0,0
1527100704147,2,Get LOCATION,200,OK,Meta Group 1-3369,text,true,,602,164,1,1,2,0,0
1527100704149,6,Get VITAL type,200,OK,Meta Group 1-3369,text,true,,12793,165,1,1,6,0,0
1527100704388,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3370,text,true,,3624,194,1,1,18,0,1
1527100704406,2,Get LOCATION,200,OK,Meta Group 1-3370,text,true,,602,164,1,1,2,0,0
1527100704408,5,Get VITAL type,200,OK,Meta Group 1-3370,text,true,,12793,165,1,1,5,0,0
1527100704643,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3371,text,true,,3624,194,1,1,23,0,1
1527100704666,39,Get LOCATION,200,OK,Meta Group 1-3371,text,true,,602,164,1,1,39,0,0
1527100704705,6,Get VITAL type,200,OK,Meta Group 1-3371,text,true,,12793,165,1,1,6,0,0
1527100704898,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3372,text,true,,3624,194,1,1,18,0,0
1527100704916,2,Get LOCATION,200,OK,Meta Group 1-3372,text,true,,602,164,1,1,2,0,0
1527100704918,5,Get VITAL type,200,OK,Meta Group 1-3372,text,true,,12793,165,1,1,5,0,0
1527100705158,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3373,text,true,,3624,194,1,1,18,0,0
1527100705176,2,Get LOCATION,200,OK,Meta Group 1-3373,text,true,,602,164,1,1,2,0,0
1527100705178,6,Get VITAL type,200,OK,Meta Group 1-3373,text,true,,12793,165,1,1,6,0,0
1527100705414,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3374,text,true,,3624,194,1,1,17,0,1
1527100705431,2,Get LOCATION,200,OK,Meta Group 1-3374,text,true,,602,164,1,1,2,0,0
1527100705433,5,Get VITAL type,200,OK,Meta Group 1-3374,text,true,,12793,165,1,1,5,0,0
1527100705670,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3375,text,true,,3624,194,1,1,18,0,0
1527100705688,2,Get LOCATION,200,OK,Meta Group 1-3375,text,true,,602,164,1,1,2,0,0
1527100705690,10,Get VITAL type,200,OK,Meta Group 1-3375,text,true,,12793,165,1,1,10,0,0
1527100705924,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3376,text,true,,3624,194,1,1,17,0,1
1527100705941,2,Get LOCATION,200,OK,Meta Group 1-3376,text,true,,602,164,1,1,2,0,0
1527100705943,5,Get VITAL type,200,OK,Meta Group 1-3376,text,true,,12793,165,1,1,5,0,0
1527100706186,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3377,text,true,,3624,194,1,1,18,0,1
1527100706204,2,Get LOCATION,200,OK,Meta Group 1-3377,text,true,,602,164,1,1,2,0,0
1527100706206,6,Get VITAL type,200,OK,Meta Group 1-3377,text,true,,12793,165,1,1,6,0,0
1527100706442,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3378,text,true,,3624,194,1,1,26,0,0
1527100706468,2,Get LOCATION,200,OK,Meta Group 1-3378,text,true,,602,164,1,1,2,0,0
1527100706470,5,Get VITAL type,200,OK,Meta Group 1-3378,text,true,,12793,165,1,1,5,0,0
1527100706694,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3379,text,true,,3624,194,1,1,17,0,0
1527100706711,2,Get LOCATION,200,OK,Meta Group 1-3379,text,true,,602,164,1,1,2,0,0
1527100706713,5,Get VITAL type,200,OK,Meta Group 1-3379,text,true,,12793,165,1,1,5,0,0
1527100706956,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3380,text,true,,3624,194,1,1,16,0,0
1527100706972,2,Get LOCATION,200,OK,Meta Group 1-3380,text,true,,602,164,1,1,2,0,0
1527100706974,5,Get VITAL type,200,OK,Meta Group 1-3380,text,true,,12793,165,1,1,5,0,0
1527100707208,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3381,text,true,,3624,194,1,1,21,0,0
1527100707229,39,Get LOCATION,200,OK,Meta Group 1-3381,text,true,,602,164,1,1,39,0,0
1527100707268,7,Get VITAL type,200,OK,Meta Group 1-3381,text,true,,12793,165,1,1,7,0,0
1527100707469,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3382,text,true,,3624,194,1,1,19,0,0
1527100707488,3,Get LOCATION,200,OK,Meta Group 1-3382,text,true,,602,164,1,1,2,0,0
1527100707491,5,Get VITAL type,200,OK,Meta Group 1-3382,text,true,,12793,165,1,1,5,0,0
1527100707723,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3383,text,true,,3624,194,1,1,17,0,1
1527100707740,2,Get LOCATION,200,OK,Meta Group 1-3383,text,true,,602,164,1,1,2,0,0
1527100707743,5,Get VITAL type,200,OK,Meta Group 1-3383,text,true,,12793,165,1,1,5,0,0
1527100707979,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3384,text,true,,3624,194,1,1,16,0,1
1527100707996,2,Get LOCATION,200,OK,Meta Group 1-3384,text,true,,602,164,1,1,2,0,0
1527100707998,5,Get VITAL type,200,OK,Meta Group 1-3384,text,true,,12793,165,1,1,5,0,0
1527100708239,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3385,text,true,,3624,194,1,1,17,0,0
1527100708256,2,Get LOCATION,200,OK,Meta Group 1-3385,text,true,,602,164,1,1,2,0,0
1527100708258,10,Get VITAL type,200,OK,Meta Group 1-3385,text,true,,12793,165,1,1,10,0,0
1527100708495,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3386,text,true,,3624,194,1,1,18,0,1
1527100708513,2,Get LOCATION,200,OK,Meta Group 1-3386,text,true,,602,164,1,1,2,0,0
1527100708515,5,Get VITAL type,200,OK,Meta Group 1-3386,text,true,,12793,165,1,1,5,0,0
1527100708752,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3387,text,true,,3624,194,1,1,17,0,0
1527100708770,2,Get LOCATION,200,OK,Meta Group 1-3387,text,true,,602,164,1,1,2,0,0
1527100708772,5,Get VITAL type,200,OK,Meta Group 1-3387,text,true,,12793,165,1,1,5,0,0
1527100709008,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3388,text,true,,3624,194,1,1,25,0,0
1527100709033,2,Get LOCATION,200,OK,Meta Group 1-3388,text,true,,602,164,1,1,2,0,0
1527100709035,4,Get VITAL type,200,OK,Meta Group 1-3388,text,true,,12793,165,1,1,4,0,0
1527100709264,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3389,text,true,,3624,194,1,1,18,0,1
1527100709282,2,Get LOCATION,200,OK,Meta Group 1-3389,text,true,,602,164,1,1,2,0,0
1527100709284,5,Get VITAL type,200,OK,Meta Group 1-3389,text,true,,12793,165,1,1,5,0,0
1527100709519,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3390,text,true,,3624,194,1,1,18,0,1
1527100709537,2,Get LOCATION,200,OK,Meta Group 1-3390,text,true,,602,164,1,1,2,0,0
1527100709539,6,Get VITAL type,200,OK,Meta Group 1-3390,text,true,,12793,165,1,1,6,0,0
1527100709774,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3391,text,true,,3624,194,1,1,25,0,1
1527100709799,41,Get LOCATION,200,OK,Meta Group 1-3391,text,true,,602,164,1,1,41,0,0
1527100709840,6,Get VITAL type,200,OK,Meta Group 1-3391,text,true,,12793,165,1,1,6,0,0
1527100710034,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3392,text,true,,3624,194,1,1,19,0,1
1527100710054,2,Get LOCATION,200,OK,Meta Group 1-3392,text,true,,602,164,1,1,2,0,0
1527100710057,5,Get VITAL type,200,OK,Meta Group 1-3392,text,true,,12793,165,1,1,5,0,0
1527100710291,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3393,text,true,,3624,194,1,1,17,0,1
1527100710309,2,Get LOCATION,200,OK,Meta Group 1-3393,text,true,,602,164,1,1,2,0,0
1527100710311,5,Get VITAL type,200,OK,Meta Group 1-3393,text,true,,12793,165,1,1,5,0,0
1527100710551,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3394,text,true,,3624,194,1,1,18,0,0
1527100710569,2,Get LOCATION,200,OK,Meta Group 1-3394,text,true,,602,164,1,1,2,0,0
1527100710571,6,Get VITAL type,200,OK,Meta Group 1-3394,text,true,,12793,165,1,1,6,0,0
1527100710802,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3395,text,true,,3624,194,1,1,19,0,2
1527100710822,2,Get LOCATION,200,OK,Meta Group 1-3395,text,true,,602,164,1,1,2,0,0
1527100710824,10,Get VITAL type,200,OK,Meta Group 1-3395,text,true,,12793,165,1,1,10,0,0
1527100711060,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3396,text,true,,3624,194,1,1,18,0,1
1527100711079,2,Get LOCATION,200,OK,Meta Group 1-3396,text,true,,602,164,1,1,2,0,0
1527100711081,5,Get VITAL type,200,OK,Meta Group 1-3396,text,true,,12793,165,1,1,5,0,0
1527100711319,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3397,text,true,,3624,194,1,1,17,0,0
1527100711336,2,Get LOCATION,200,OK,Meta Group 1-3397,text,true,,602,164,1,1,2,0,0
1527100711338,6,Get VITAL type,200,OK,Meta Group 1-3397,text,true,,12793,165,1,1,6,0,0
1527100711575,25,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3398,text,true,,3624,194,1,1,25,0,0
1527100711600,2,Get LOCATION,200,OK,Meta Group 1-3398,text,true,,602,164,1,1,2,0,0
1527100711602,5,Get VITAL type,200,OK,Meta Group 1-3398,text,true,,12793,165,1,1,5,0,0
1527100711833,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3399,text,true,,3624,194,1,1,19,0,1
1527100711852,2,Get LOCATION,200,OK,Meta Group 1-3399,text,true,,602,164,1,1,2,0,0
1527100711854,6,Get VITAL type,200,OK,Meta Group 1-3399,text,true,,12793,165,1,1,6,0,0
1527100712088,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3400,text,true,,3624,194,1,1,15,0,0
1527100712103,2,Get LOCATION,200,OK,Meta Group 1-3400,text,true,,602,164,1,1,2,0,0
1527100712105,6,Get VITAL type,200,OK,Meta Group 1-3400,text,true,,12793,165,1,1,6,0,0
1527100712345,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3401,text,true,,3624,194,1,1,23,0,0
1527100712368,43,Get LOCATION,200,OK,Meta Group 1-3401,text,true,,602,164,1,1,43,0,0
1527100712411,6,Get VITAL type,200,OK,Meta Group 1-3401,text,true,,12793,165,1,1,6,0,0
1527100712603,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3402,text,true,,3624,194,1,1,19,0,0
1527100712622,2,Get LOCATION,200,OK,Meta Group 1-3402,text,true,,602,164,1,1,2,0,0
1527100712624,5,Get VITAL type,200,OK,Meta Group 1-3402,text,true,,12793,165,1,1,5,0,0
1527100712858,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3403,text,true,,3624,194,1,1,18,0,1
1527100712876,2,Get LOCATION,200,OK,Meta Group 1-3403,text,true,,602,164,1,1,2,0,0
1527100712878,4,Get VITAL type,200,OK,Meta Group 1-3403,text,true,,12793,165,1,1,4,0,0
1527100713116,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3404,text,true,,3624,194,1,1,16,0,1
1527100713132,2,Get LOCATION,200,OK,Meta Group 1-3404,text,true,,602,164,1,1,2,0,0
1527100713134,5,Get VITAL type,200,OK,Meta Group 1-3404,text,true,,12793,165,1,1,5,0,0
1527100713373,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3405,text,true,,3624,194,1,1,18,0,0
1527100713391,2,Get LOCATION,200,OK,Meta Group 1-3405,text,true,,602,164,1,1,2,0,0
1527100713393,10,Get VITAL type,200,OK,Meta Group 1-3405,text,true,,12793,165,1,1,10,0,0
1527100713629,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3406,text,true,,3624,194,1,1,17,0,1
1527100713646,2,Get LOCATION,200,OK,Meta Group 1-3406,text,true,,602,164,1,1,2,0,0
1527100713649,4,Get VITAL type,200,OK,Meta Group 1-3406,text,true,,12793,165,1,1,4,0,0
1527100713888,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3407,text,true,,3624,194,1,1,18,0,1
1527100713906,2,Get LOCATION,200,OK,Meta Group 1-3407,text,true,,602,164,1,1,2,0,0
1527100713908,6,Get VITAL type,200,OK,Meta Group 1-3407,text,true,,12793,165,1,1,6,0,0
1527100714143,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3408,text,true,,3624,194,1,1,24,0,0
1527100714167,2,Get LOCATION,200,OK,Meta Group 1-3408,text,true,,602,164,1,1,2,0,0
1527100714169,5,Get VITAL type,200,OK,Meta Group 1-3408,text,true,,12793,165,1,1,5,0,0
1527100714399,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3409,text,true,,3624,194,1,1,17,0,0
1527100714416,2,Get LOCATION,200,OK,Meta Group 1-3409,text,true,,602,164,1,1,2,0,0
1527100714418,6,Get VITAL type,200,OK,Meta Group 1-3409,text,true,,12793,165,1,1,6,0,0
1527100714655,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3410,text,true,,3624,194,1,1,17,0,1
1527100714672,2,Get LOCATION,200,OK,Meta Group 1-3410,text,true,,602,164,1,1,2,0,0
1527100714674,5,Get VITAL type,200,OK,Meta Group 1-3410,text,true,,12793,165,1,1,5,0,0
1527100714909,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3411,text,true,,3624,194,1,1,22,0,1
1527100714931,40,Get LOCATION,200,OK,Meta Group 1-3411,text,true,,602,164,1,1,40,0,0
1527100714971,7,Get VITAL type,200,OK,Meta Group 1-3411,text,true,,12793,165,1,1,7,0,0
1527100715171,20,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3412,text,true,,3624,194,1,1,20,0,0
1527100715191,3,Get LOCATION,200,OK,Meta Group 1-3412,text,true,,602,164,1,1,3,0,0
1527100715194,5,Get VITAL type,200,OK,Meta Group 1-3412,text,true,,12793,165,1,1,5,0,0
1527100715427,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3413,text,true,,3624,194,1,1,17,0,0
1527100715444,2,Get LOCATION,200,OK,Meta Group 1-3413,text,true,,602,164,1,1,2,0,0
1527100715446,6,Get VITAL type,200,OK,Meta Group 1-3413,text,true,,12793,165,1,1,6,0,0
1527100715683,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3414,text,true,,3624,194,1,1,19,0,1
1527100715702,2,Get LOCATION,200,OK,Meta Group 1-3414,text,true,,602,164,1,1,2,0,0
1527100715704,5,Get VITAL type,200,OK,Meta Group 1-3414,text,true,,12793,165,1,1,5,0,0
1527100715938,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3415,text,true,,3624,194,1,1,16,0,0
1527100715954,2,Get LOCATION,200,OK,Meta Group 1-3415,text,true,,602,164,1,1,2,0,0
1527100715956,11,Get VITAL type,200,OK,Meta Group 1-3415,text,true,,12793,165,1,1,11,0,0
1527100716194,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3416,text,true,,3624,194,1,1,15,0,1
1527100716210,1,Get LOCATION,200,OK,Meta Group 1-3416,text,true,,602,164,1,1,1,0,0
1527100716212,5,Get VITAL type,200,OK,Meta Group 1-3416,text,true,,12793,165,1,1,5,0,0
1527100716453,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3417,text,true,,3624,194,1,1,17,0,0
1527100716470,2,Get LOCATION,200,OK,Meta Group 1-3417,text,true,,602,164,1,1,2,0,0
1527100716472,5,Get VITAL type,200,OK,Meta Group 1-3417,text,true,,12793,165,1,1,5,0,0
1527100716709,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3418,text,true,,3624,194,1,1,26,0,1
1527100716735,2,Get LOCATION,200,OK,Meta Group 1-3418,text,true,,602,164,1,1,2,0,0
1527100716737,6,Get VITAL type,200,OK,Meta Group 1-3418,text,true,,12793,165,1,1,6,0,0
1527100716964,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3419,text,true,,3624,194,1,1,18,0,1
1527100716982,2,Get LOCATION,200,OK,Meta Group 1-3419,text,true,,602,164,1,1,2,0,0
1527100716984,5,Get VITAL type,200,OK,Meta Group 1-3419,text,true,,12793,165,1,1,5,0,0
1527100717225,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3420,text,true,,3624,194,1,1,17,0,0
1527100717243,1,Get LOCATION,200,OK,Meta Group 1-3420,text,true,,602,164,1,1,1,0,0
1527100717244,5,Get VITAL type,200,OK,Meta Group 1-3420,text,true,,12793,165,1,1,5,0,0
1527100717480,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3421,text,true,,3624,194,1,1,22,0,1
1527100717502,43,Get LOCATION,200,OK,Meta Group 1-3421,text,true,,602,164,1,1,43,0,0
1527100717546,11,Get VITAL type,200,OK,Meta Group 1-3421,text,true,,12793,165,1,1,11,0,0
1527100717738,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3422,text,true,,3624,194,1,1,18,0,0
1527100717756,2,Get LOCATION,200,OK,Meta Group 1-3422,text,true,,602,164,1,1,2,0,0
1527100717758,6,Get VITAL type,200,OK,Meta Group 1-3422,text,true,,12793,165,1,1,6,0,0
1527100717991,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3423,text,true,,3624,194,1,1,15,0,1
1527100718006,2,Get LOCATION,200,OK,Meta Group 1-3423,text,true,,602,164,1,1,2,0,0
1527100718008,7,Get VITAL type,200,OK,Meta Group 1-3423,text,true,,12793,165,1,1,7,0,0
1527100718253,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3424,text,true,,3624,194,1,1,17,0,0
1527100718270,2,Get LOCATION,200,OK,Meta Group 1-3424,text,true,,602,164,1,1,2,0,0
1527100718272,5,Get VITAL type,200,OK,Meta Group 1-3424,text,true,,12793,165,1,1,5,0,0
1527100718510,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3425,text,true,,3624,194,1,1,17,0,0
1527100718527,2,Get LOCATION,200,OK,Meta Group 1-3425,text,true,,602,164,1,1,2,0,0
1527100718529,9,Get VITAL type,200,OK,Meta Group 1-3425,text,true,,12793,165,1,1,9,0,0
1527100718764,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3426,text,true,,3624,194,1,1,16,0,1
1527100718780,2,Get LOCATION,200,OK,Meta Group 1-3426,text,true,,602,164,1,1,2,0,0
1527100718782,5,Get VITAL type,200,OK,Meta Group 1-3426,text,true,,12793,165,1,1,5,0,0
1527100719021,15,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3427,text,true,,3624,194,1,1,15,0,0
1527100719036,2,Get LOCATION,200,OK,Meta Group 1-3427,text,true,,602,164,1,1,2,0,0
1527100719038,5,Get VITAL type,200,OK,Meta Group 1-3427,text,true,,12793,165,1,1,5,0,0
1527100719280,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3428,text,true,,3624,194,1,1,22,0,0
1527100719302,2,Get LOCATION,200,OK,Meta Group 1-3428,text,true,,602,164,1,1,2,0,0
1527100719304,6,Get VITAL type,200,OK,Meta Group 1-3428,text,true,,12793,165,1,1,6,0,0
1527100719538,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3429,text,true,,3624,194,1,1,19,0,1
1527100719557,2,Get LOCATION,200,OK,Meta Group 1-3429,text,true,,602,164,1,1,2,0,0
1527100719559,5,Get VITAL type,200,OK,Meta Group 1-3429,text,true,,12793,165,1,1,5,0,0
1527100719790,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3430,text,true,,3624,194,1,1,18,0,1
1527100719809,2,Get LOCATION,200,OK,Meta Group 1-3430,text,true,,602,164,1,1,2,0,0
1527100719811,5,Get VITAL type,200,OK,Meta Group 1-3430,text,true,,12793,165,1,1,5,0,0
1527100720048,24,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3431,text,true,,3624,194,1,1,24,0,0
1527100720072,42,Get LOCATION,200,OK,Meta Group 1-3431,text,true,,602,164,1,1,42,0,0
1527100720114,7,Get VITAL type,200,OK,Meta Group 1-3431,text,true,,12793,165,1,1,7,0,0
1527100720303,22,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3432,text,true,,3624,194,1,1,22,0,1
1527100720325,2,Get LOCATION,200,OK,Meta Group 1-3432,text,true,,602,164,1,1,2,0,0
1527100720327,5,Get VITAL type,200,OK,Meta Group 1-3432,text,true,,12793,165,1,1,5,0,0
1527100720560,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3433,text,true,,3624,194,1,1,18,0,1
1527100720578,2,Get LOCATION,200,OK,Meta Group 1-3433,text,true,,602,164,1,1,2,0,0
1527100720580,6,Get VITAL type,200,OK,Meta Group 1-3433,text,true,,12793,165,1,1,6,0,0
1527100720819,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3434,text,true,,3624,194,1,1,18,0,0
1527100720837,2,Get LOCATION,200,OK,Meta Group 1-3434,text,true,,602,164,1,1,2,0,0
1527100720839,5,Get VITAL type,200,OK,Meta Group 1-3434,text,true,,12793,165,1,1,5,0,0
1527100721075,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3435,text,true,,3624,194,1,1,18,0,1
1527100721093,2,Get LOCATION,200,OK,Meta Group 1-3435,text,true,,602,164,1,1,2,0,0
1527100721095,9,Get VITAL type,200,OK,Meta Group 1-3435,text,true,,12793,165,1,1,9,0,0
1527100721334,19,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3436,text,true,,3624,194,1,1,19,0,1
1527100721353,2,Get LOCATION,200,OK,Meta Group 1-3436,text,true,,602,164,1,1,2,0,0
1527100721355,6,Get VITAL type,200,OK,Meta Group 1-3436,text,true,,12793,165,1,1,6,0,0
1527100721587,14,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3437,text,true,,3624,194,1,1,14,0,1
1527100721602,1,Get LOCATION,200,OK,Meta Group 1-3437,text,true,,602,164,1,1,1,0,0
1527100721603,6,Get VITAL type,200,OK,Meta Group 1-3437,text,true,,12793,165,1,1,6,0,0
1527100721848,26,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3438,text,true,,3624,194,1,1,26,0,0
1527100721874,2,Get LOCATION,200,OK,Meta Group 1-3438,text,true,,602,164,1,1,2,0,0
1527100721876,5,Get VITAL type,200,OK,Meta Group 1-3438,text,true,,12793,165,1,1,5,0,0
1527100722102,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3439,text,true,,3624,194,1,1,16,0,1
1527100722118,2,Get LOCATION,200,OK,Meta Group 1-3439,text,true,,602,164,1,1,2,0,0
1527100722120,6,Get VITAL type,200,OK,Meta Group 1-3439,text,true,,12793,165,1,1,6,0,0
1527100722360,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3440,text,true,,3624,194,1,1,17,0,1
1527100722377,2,Get LOCATION,200,OK,Meta Group 1-3440,text,true,,602,164,1,1,2,0,0
1527100722379,5,Get VITAL type,200,OK,Meta Group 1-3440,text,true,,12793,165,1,1,5,0,0
1527100722619,23,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3441,text,true,,3624,194,1,1,23,0,0
1527100722642,48,Get LOCATION,200,OK,Meta Group 1-3441,text,true,,602,164,1,1,48,0,0
1527100722691,8,Get VITAL type,200,OK,Meta Group 1-3441,text,true,,12793,165,1,1,8,0,0
1527100722874,21,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3442,text,true,,3624,194,1,1,21,0,0
1527100722895,2,Get LOCATION,200,OK,Meta Group 1-3442,text,true,,602,164,1,1,2,0,0
1527100722897,6,Get VITAL type,200,OK,Meta Group 1-3442,text,true,,12793,165,1,1,6,0,0
1527100723134,17,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3443,text,true,,3624,194,1,1,17,0,0
1527100723152,1,Get LOCATION,200,OK,Meta Group 1-3443,text,true,,602,164,1,1,1,0,0
1527100723153,5,Get VITAL type,200,OK,Meta Group 1-3443,text,true,,12793,165,1,1,5,0,0
1527100723389,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3444,text,true,,3624,194,1,1,18,0,1
1527100723407,2,Get LOCATION,200,OK,Meta Group 1-3444,text,true,,602,164,1,1,2,0,0
1527100723409,5,Get VITAL type,200,OK,Meta Group 1-3444,text,true,,12793,165,1,1,5,0,0
1527100723641,16,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3445,text,true,,3624,194,1,1,16,0,0
1527100723657,2,Get LOCATION,200,OK,Meta Group 1-3445,text,true,,602,164,1,1,2,0,0
1527100723659,10,Get VITAL type,200,OK,Meta Group 1-3445,text,true,,12793,165,1,1,10,0,0
1527100723902,18,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3446,text,true,,3624,194,1,1,18,0,0
1527100723920,2,Get LOCATION,200,OK,Meta Group 1-3446,text,true,,602,164,1,1,2,0,0
1527100723922,5,Get VITAL type,200,OK,Meta Group 1-3446,text,true,,12793,165,1,1,5,0,0
1527100724159,14,Get ALLERGY Sign Symptoms,200,OK,Meta Group 1-3447,text,true,,3624,194,1,1,14,0,0
1527100724174,1,Get LOCATION,200,OK,Meta Group 1-3447,text,true,,602,164,1,1,1,0,0
1527100724175,5,Get VITAL type,200,OK,Meta Group 1-3447,text,true,,12793,165,1,1,5,0,0
