timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527204839404,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3257,text,true,,3785,162,3976,3976,3,0,1
1527204839404,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3254,text,true,,3785,162,3976,3976,2,0,1
1527204839399,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3588,text,true,,1508,169,3976,3976,3,0,1
1527204839389,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-917,text,true,,1508,169,3976,3976,4,0,1
1527204839376,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2491,text,true,,1508,169,3976,3976,2,0,0
1527204839371,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1102,text,true,,368,167,3976,3976,3,0,1
1527204839329,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-919,text,true,,1508,169,3976,3976,5,0,2
1527204839301,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3591,text,true,,1508,169,3976,3976,4,0,1
1527204839279,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2496,text,true,,1508,169,3976,3976,5,0,2
1527204839253,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3594,text,true,,1508,169,3976,3976,4,0,1
1527204839246,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2500,text,true,,1508,169,3976,3976,4,0,1
1527204839219,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2493,text,true,,1508,169,3976,3976,3,0,1
1527204839214,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3593,text,true,,1508,169,3976,3976,3,0,1
1527204839209,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2495,text,true,,1508,169,3976,3976,5,0,1
1527204839196,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3597,text,true,,1508,169,3976,3976,3,0,0
1527204839190,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3603,text,true,,3785,162,3976,3976,3,0,1
1527204839187,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1663,text,true,,1508,169,3976,3976,4,0,1
1527204839138,29,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3596,text,true,,1508,169,3976,3976,29,0,22
1527204839139,28,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1664,text,true,,1508,169,3976,3976,28,0,22
1527204839139,29,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3244,text,true,,3785,162,3976,3976,29,0,22
1527204839160,8,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3246,text,true,,3785,162,3976,3976,8,0,1
1527204839138,29,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-89,text,true,,1508,169,3976,3976,29,0,23
1527204839138,28,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3243,text,true,,3785,162,3976,3976,28,0,22
1527204839138,28,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3595,text,true,,1508,169,3976,3976,28,0,22
1527204839137,22,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1670,text,true,,368,167,3976,3976,22,0,2
1527204839087,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3599,text,true,,1508,169,3976,3976,7,0,2
1527204839087,6,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1672,text,true,,1508,169,3976,3976,6,0,2
1527204839087,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-509,text,true,,1508,169,3976,3976,7,0,2
1527204839081,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3248,text,true,,3785,162,3976,3976,3,0,1
1527204839062,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3249,text,true,,3785,162,3976,3976,3,0,1
1527204839046,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3258,text,true,,368,167,3976,3976,4,0,2
1527204839031,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3245,text,true,,3785,162,3976,3976,4,0,1
1527204839021,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-169,text,true,,1508,169,3976,3976,4,0,1
1527204838983,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1095,text,true,,368,167,3976,3976,3,0,1
1527204838971,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3600,text,true,,1508,169,3976,3976,3,0,1
1527204838961,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1098,text,true,,3785,162,3976,3976,4,0,0
1527204838937,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3240,text,true,,3785,162,3976,3976,3,0,1
1527204838921,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3241,text,true,,3785,162,3976,3976,3,0,1
1527204838916,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1671,text,true,,1508,169,3976,3976,3,0,0
1527204838904,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1666,text,true,,1508,169,3976,3976,5,0,2
1527204838904,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3602,text,true,,1508,169,3976,3976,5,0,2
1527204838891,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1112,text,true,,1508,169,3976,3976,4,0,1
1527204838891,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2488,text,true,,1508,169,3976,3976,3,0,1
1527204838882,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3234,text,true,,1508,169,3976,3976,4,0,1
1527204838860,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2489,text,true,,1508,169,3976,3976,3,0,1
1527204838847,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3609,text,true,,368,167,3976,3976,3,0,1
1527204838845,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2494,text,true,,1508,169,3976,3976,3,0,1
1527204838841,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3605,text,true,,1508,169,3976,3976,3,0,1
1527204838831,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3598,text,true,,1508,169,3976,3976,4,0,1
1527204838821,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3242,text,true,,3785,162,3976,3976,3,0,1
1527204838812,7,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3239,text,true,,3785,162,3976,3976,7,0,1
1527204838812,6,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1678,text,true,,3785,162,3976,3976,6,0,1
1527204838809,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3604,text,true,,1508,169,3976,3976,4,0,1
1527204838796,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1100,text,true,,3785,162,3976,3976,3,0,1
1527204838781,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1679,text,true,,1508,169,3976,3976,5,0,1
1527204838770,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1668,text,true,,3785,162,3976,3976,4,0,1
1527204838752,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2485,text,true,,1508,169,3976,3976,3,0,0
1527204838746,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3238,text,true,,3785,162,3976,3976,3,0,1
1527204838737,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3601,text,true,,1508,169,3976,3976,4,0,1
1527204838725,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-910,text,true,,1508,169,3976,3976,3,0,0
1527204838687,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2490,text,true,,1508,169,3976,3976,4,0,1
1527204838656,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3237,text,true,,3785,162,3976,3976,3,0,1
1527204838652,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2478,text,true,,368,167,3976,3976,3,0,1
1527204838633,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3606,text,true,,1508,169,3976,3976,4,0,1
1527204838633,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-2498,text,true,,3785,162,3976,3976,3,0,1
1527204838612,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3236,text,true,,3785,162,3976,3976,3,0,1
1527204838570,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1681,text,true,,1508,169,3976,3976,4,0,1
1527204838529,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-83,text,true,,368,167,3976,3976,2,0,0
1527204838521,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1097,text,true,,1508,169,3976,3976,4,0,1
1527204838517,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1099,text,true,,3785,162,3976,3976,4,0,1
1527204838511,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3608,text,true,,1508,169,3976,3976,3,0,0
1527204838501,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3233,text,true,,3785,162,3976,3976,3,0,1
1527204838479,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-2492,text,true,,3785,162,3976,3976,5,0,0
1527204838478,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3607,text,true,,1508,169,3976,3976,5,0,1
1527204838479,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3235,text,true,,3785,162,3976,3976,3,0,0
1527204838472,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1682,text,true,,1508,169,3976,3976,4,0,1
1527204838459,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3232,text,true,,3785,162,3976,3976,2,0,0
1527204838458,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1669,text,true,,3785,162,3976,3976,2,0,0
1527204838449,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3615,text,true,,1508,169,3976,3976,8,0,1
1527204838450,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2486,text,true,,1508,169,3976,3976,7,0,0
1527204838449,8,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-551,text,true,,1508,169,3976,3976,8,0,1
1527204838449,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2482,text,true,,1508,169,3976,3976,7,0,1
1527204838448,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3610,text,true,,1508,169,3976,3976,9,0,1
1527204838447,9,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-915,text,true,,1508,169,3976,3976,9,0,2
1527204838447,8,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3231,text,true,,3785,162,3976,3976,8,0,2
1527204838382,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3614,text,true,,1508,169,3976,3976,4,0,1
1527204838382,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3226,text,true,,3785,162,3976,3976,4,0,1
1527204838367,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-170,text,true,,1508,169,3976,3976,3,0,1
1527204838345,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1103,text,true,,3785,162,3976,3976,3,0,1
1527204838339,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3611,text,true,,1508,169,3976,3976,3,0,1
1527204838338,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3617,text,true,,368,167,3976,3976,4,0,1
1527204838320,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2487,text,true,,1508,169,3976,3976,4,0,1
1527204838294,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3616,text,true,,1508,169,3976,3976,3,0,1
1527204838287,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2483,text,true,,1508,169,3976,3976,3,0,1
1527204838280,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1675,text,true,,368,167,3976,3976,5,0,2
1527204838280,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3613,text,true,,1508,169,3976,3976,5,0,2
1527204838262,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1673,text,true,,368,167,3976,3976,4,0,2
1527204838262,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3612,text,true,,1508,169,3976,3976,4,0,2
1527204838256,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3225,text,true,,3785,162,3976,3976,4,0,2
1527204838256,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3229,text,true,,3785,162,3976,3976,4,0,2
1527204838237,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2479,text,true,,1508,169,3976,3976,4,0,1
1527204838239,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3619,text,true,,1508,169,3976,3976,3,0,1
1527204838162,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3618,text,true,,1508,169,3976,3976,3,0,1
1527204838162,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2481,text,true,,1508,169,3976,3976,3,0,1
1527204838153,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3230,text,true,,368,167,3976,3976,5,0,2
1527204838153,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2484,text,true,,1508,169,3976,3976,5,0,2
1527204838137,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3223,text,true,,3785,162,3976,3976,4,0,1
1527204838137,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3228,text,true,,3785,162,3976,3976,4,0,1
1527204838099,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2480,text,true,,1508,169,3976,3976,4,0,2
1527204838099,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1684,text,true,,1508,169,3976,3976,4,0,2
1527204838096,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3620,text,true,,1508,169,3976,3976,5,0,1
1527204838075,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-911,text,true,,1508,169,3976,3976,2,0,0
1527204838070,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3621,text,true,,1508,169,3976,3976,3,0,1
1527204838064,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-913,text,true,,3785,162,3976,3976,4,0,1
1527204838061,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3625,text,true,,368,167,3976,3976,4,0,2
1527204838053,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1687,text,true,,1508,169,3976,3976,4,0,1
1527204838053,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1685,text,true,,368,167,3976,3976,4,0,1
1527204838052,5,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1690,text,true,,368,167,3976,3976,5,0,2
1527204838023,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3224,text,true,,3785,162,3976,3976,3,0,1
1527204838021,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-546,text,true,,3785,162,3976,3976,4,0,1
1527204838006,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3219,text,true,,3785,162,3976,3976,4,0,1
1527204838008,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3220,text,true,,3785,162,3976,3976,3,0,1
1527204838002,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3623,text,true,,368,167,3976,3976,3,0,1
1527204837983,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3222,text,true,,3785,162,3976,3976,5,0,1
1527204837962,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-671,text,true,,3785,162,3976,3976,2,0,0
1527204837953,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3217,text,true,,3785,162,3976,3976,4,0,1
1527204837952,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2476,text,true,,1508,169,3976,3976,5,0,2
1527204837935,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1680,text,true,,1508,169,3976,3976,3,0,1
1527204837921,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-172,text,true,,1508,169,3976,3976,4,0,1
1527204779345,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3227,text,true,,1508,169,3976,3976,3,0,1
1527204837911,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3218,text,true,,1508,169,3976,3976,4,0,1
1527204837911,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2470,text,true,,1508,169,3976,3976,3,0,1
1527204837906,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3624,text,true,,1508,169,3976,3976,3,0,1
1527204837900,5,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3622,text,true,,1508,169,3976,3976,5,0,1
1527204837882,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-548,text,true,,3785,162,3976,3976,4,0,2
1527204837882,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3214,text,true,,3785,162,3976,3976,4,0,2
1527204837852,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3213,text,true,,1508,169,3976,3976,3,0,1
1527204837848,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3626,text,true,,1508,169,3976,3976,7,0,1
1527204837828,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-908,text,true,,1508,169,3976,3976,3,0,1
1527204837830,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3209,text,true,,368,167,3976,3976,2,0,0
1527204837814,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2474,text,true,,368,167,3976,3976,3,0,1
1527204837805,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3221,text,true,,368,167,3976,3976,2,0,1
1527204837796,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3627,text,true,,1508,169,3976,3976,4,0,1
1527204837778,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1104,text,true,,3785,162,3976,3976,2,0,0
1527204837774,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2477,text,true,,1508,169,3976,3976,2,0,0
1527204837761,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2471,text,true,,1508,169,3976,3976,4,0,1
1527204837732,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1677,text,true,,368,167,3976,3976,3,0,1
1527204837708,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3215,text,true,,3785,162,3976,3976,3,0,1
1527204837695,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3629,text,true,,1508,169,3976,3976,3,0,1
1527204837688,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2467,text,true,,1508,169,3976,3976,3,0,1
1527204837685,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3216,text,true,,3785,162,3976,3976,3,0,1
1527204837682,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-516,text,true,,3785,162,3976,3976,3,0,1
1527204837678,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1683,text,true,,3785,162,3976,3976,3,0,0
1527204837671,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3631,text,true,,1508,169,3976,3976,3,0,1
1527204837658,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1110,text,true,,368,167,3976,3976,3,0,1
1527204837644,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3212,text,true,,3785,162,3976,3976,3,0,1
1527204837639,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2475,text,true,,1508,169,3976,3976,3,0,0
1527204837637,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-525,text,true,,1508,169,3976,3976,3,0,1
1527204837629,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-542,text,true,,368,167,3976,3976,3,0,1
1527204837629,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3628,text,true,,1508,169,3976,3976,3,0,1
1527204837623,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-914,text,true,,1508,169,3976,3976,3,0,0
1527204837612,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1693,text,true,,1508,169,3976,3976,4,0,1
1527204837610,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3632,text,true,,3785,162,3976,3976,4,0,0
1527204837575,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3199,text,true,,368,167,3976,3976,2,0,0
1527204837569,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-97,text,true,,1508,169,3976,3976,4,0,1
1527204779753,7,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3210,text,true,,1508,169,3976,3976,7,0,1
1527204837555,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3211,text,true,,3785,162,3976,3976,3,0,1
1527204837538,2,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-909,text,true,,1508,169,3976,3976,2,0,0
1527204837533,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3635,text,true,,1508,169,3976,3976,3,0,1
1527204837520,5,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3205,text,true,,3785,162,3976,3976,5,0,2
1527204837501,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3203,text,true,,3785,162,3976,3976,4,0,1
1527204837502,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2465,text,true,,368,167,3976,3976,3,0,1
1527204837483,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3637,text,true,,1508,169,3976,3976,3,0,1
1527204779811,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3630,text,true,,368,167,3976,3976,2,0,0
1527204837470,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1113,text,true,,1508,169,3976,3976,4,0,1
1527204837463,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3634,text,true,,1508,169,3976,3976,3,0,1
1527204837453,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3636,text,true,,1508,169,3976,3976,3,0,1
1527204837442,3,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2468,text,true,,1508,169,3976,3976,3,0,0
1527204837441,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3207,text,true,,3785,162,3976,3976,3,0,1
1527204837437,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3208,text,true,,3785,162,3976,3976,2,0,1
1527204837431,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3641,text,true,,1508,169,3976,3976,4,0,1
1527204837431,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1692,text,true,,1508,169,3976,3976,4,0,1
1527204837413,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3640,text,true,,3785,162,3976,3976,3,0,0
1527204837413,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3200,text,true,,3785,162,3976,3976,3,0,1
1527204779898,2,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1101,text,true,,3785,162,3976,3976,2,0,1
1527204837387,14,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-912,text,true,,1508,169,3976,3976,14,0,10
1527204837386,14,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3206,text,true,,3785,162,3976,3976,14,0,11
1527204837312,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3202,text,true,,3785,162,3976,3976,3,0,1
1527204837297,2,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1689,text,true,,368,167,3976,3976,2,0,1
1527204837295,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-1688,text,true,,1508,169,3976,3976,4,0,1
1527204780052,3,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2472,text,true,,368,167,3976,3976,3,0,1
1527204837270,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3633,text,true,,3785,162,3976,3976,4,0,2
1527204837255,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3201,text,true,,3785,162,3976,3976,3,0,1
1527204837250,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2463,text,true,,1508,169,3976,3976,4,0,1
1527204837224,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3204,text,true,,3785,162,3976,3976,3,0,1
1527204837199,4,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-3196,text,true,,3785,162,3976,3976,4,0,1
1527204837174,10,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2469,text,true,,1508,169,3976,3976,10,0,1
1527204837169,12,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-2473,text,true,,368,167,3976,3976,12,0,3
1527204837169,12,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-2466,text,true,,1508,169,3976,3976,12,0,4
1527204837168,13,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3638,text,true,,1508,169,3976,3976,13,0,4
1527204837174,7,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-3193,text,true,,368,167,3976,3976,7,0,0
1527204837169,12,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-1697,text,true,,368,167,3976,3976,12,0,4
1527204837169,11,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-907,text,true,,3785,162,3976,3976,11,0,4
1527204837169,12,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-177,text,true,,1508,169,3976,3976,12,0,4
1527204837170,11,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3189,text,true,,1508,169,3976,3976,11,0,0
1527204837170,10,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-85,text,true,,3785,162,3976,3976,10,0,3
1527204837120,50,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3639,text,true,,1508,169,3976,3976,50,0,2
1527204837094,4,Get DATA Info,200,OK,jp@gc Ultima Thread - Patient Data 1-81,text,true,,368,167,3976,3976,4,0,2
1527204837089,3,Get DATA,200,OK,jp@gc Ultima Thread - Patient Data 1-1114,text,true,,3785,162,3976,3976,3,0,1
1527204837073,4,Get DATA Report,200,OK,jp@gc Ultima Thread - Patient Data 1-3646,text,true,,1508,169,3976,3976,4,0,1
